2018-12-14 02:45:36.878547, 400, 144
2018-12-14 02:45:37.984851, 400, 137
2018-12-14 02:45:39.091042, 400, 138
2018-12-14 02:45:40.197362, 400, 145
2018-12-14 02:45:41.303613, 400, 137
2018-12-14 02:45:42.409958, 400, 137
2018-12-14 02:45:43.516167, 400, 143
2018-12-14 02:45:44.622513, 400, 140
2018-12-14 02:45:45.728800, 400, 141
2018-12-14 02:45:46.835037, 400, 149
2018-12-14 02:45:47.941455, 400, 147
2018-12-14 02:45:49.047991, 400, 144
2018-12-14 02:45:50.154218, 400, 143
2018-12-14 02:45:51.260468, 400, 135
2018-12-14 02:45:52.366818, 400, 131
2018-12-14 02:45:53.473134, 400, 138
2018-12-14 02:45:54.579363, 400, 138
2018-12-14 02:45:55.685743, 400, 148
2018-12-14 02:45:56.791960, 400, 144
2018-12-14 02:45:57.898255, 400, 146
2018-12-14 02:45:59.004550, 400, 149
2018-12-14 02:46:00.110814, 400, 142
**** Baseline values: 2018-12-14 02:46:00.110814, 0x89f4, 0x9742
2018-12-14 02:46:01.241923, 400, 141
2018-12-14 02:46:02.348120, 400, 135
2018-12-14 02:46:03.454392, 400, 140
2018-12-14 02:46:04.560728, 400, 144
2018-12-14 02:46:05.667096, 400, 149
2018-12-14 02:46:06.773499, 400, 137
2018-12-14 02:46:07.879763, 400, 149
2018-12-14 02:46:08.986026, 400, 138
2018-12-14 02:46:10.092471, 400, 136
2018-12-14 02:46:11.198745, 400, 128
2018-12-14 02:46:12.305054, 400, 131
2018-12-14 02:46:13.411364, 400, 134
2018-12-14 02:46:14.517573, 400, 135
2018-12-14 02:46:15.623767, 400, 138
2018-12-14 02:46:16.730127, 400, 132
2018-12-14 02:46:17.836516, 400, 147
2018-12-14 02:46:18.942741, 400, 138
2018-12-14 02:46:20.049146, 400, 135
2018-12-14 02:46:21.154876, 400, 134
2018-12-14 02:46:22.261189, 400, 140
2018-12-14 02:46:23.367345, 400, 135
2018-12-14 02:46:24.473602, 400, 138
2018-12-14 02:46:25.579953, 400, 130
2018-12-14 02:46:26.686299, 400, 142
2018-12-14 02:46:27.792587, 400, 134
2018-12-14 02:46:28.898855, 400, 143
2018-12-14 02:46:30.005167, 400, 148
2018-12-14 02:46:31.111600, 400, 142
2018-12-14 02:46:32.217879, 400, 141
2018-12-14 02:46:33.324125, 400, 139
2018-12-14 02:46:34.430415, 400, 138
2018-12-14 02:46:35.536632, 400, 134
2018-12-14 02:46:36.642923, 400, 142
2018-12-14 02:46:37.749312, 400, 147
2018-12-14 02:46:38.855555, 400, 141
2018-12-14 02:46:39.961824, 400, 144
2018-12-14 02:46:41.068106, 400, 140
2018-12-14 02:46:42.174340, 400, 145
2018-12-14 02:46:43.280733, 400, 132
2018-12-14 02:46:44.387012, 400, 136
2018-12-14 02:46:45.493261, 400, 139
2018-12-14 02:46:46.599522, 400, 132
2018-12-14 02:46:47.705854, 400, 136
2018-12-14 02:46:48.812156, 400, 138
2018-12-14 02:46:49.918398, 400, 134
2018-12-14 02:46:51.024801, 400, 138
2018-12-14 02:46:52.131347, 400, 128
2018-12-14 02:46:53.237600, 400, 135
2018-12-14 02:46:54.343846, 400, 128
2018-12-14 02:46:55.450192, 400, 139
2018-12-14 02:46:56.556469, 400, 138
2018-12-14 02:46:57.662836, 400, 137
2018-12-14 02:46:58.769002, 400, 138
2018-12-14 02:46:59.875373, 400, 136
2018-12-14 02:47:00.981693, 400, 128
2018-12-14 02:47:02.088183, 400, 133
2018-12-14 02:47:03.194631, 400, 141
2018-12-14 02:47:04.300982, 400, 130
2018-12-14 02:47:05.407336, 400, 144
2018-12-14 02:47:06.513548, 400, 145
2018-12-14 02:47:07.619950, 400, 138
**** Baseline values: 2018-12-14 02:47:07.619950, 0x89f4, 0x9742
2018-12-14 02:47:08.751022, 400, 135
2018-12-14 02:47:09.857210, 400, 136
2018-12-14 02:47:10.963560, 400, 144
2018-12-14 02:47:12.069767, 400, 137
2018-12-14 02:47:13.176141, 400, 145
2018-12-14 02:47:14.282366, 400, 137
2018-12-14 02:47:15.388541, 400, 127
2018-12-14 02:47:16.494984, 400, 144
2018-12-14 02:47:17.601491, 400, 142
2018-12-14 02:47:18.707765, 400, 137
2018-12-14 02:47:19.814057, 400, 134
2018-12-14 02:47:20.918304, 400, 145
2018-12-14 02:47:22.024601, 400, 138
2018-12-14 02:47:23.130975, 400, 136
2018-12-14 02:47:24.237317, 400, 138
2018-12-14 02:47:25.343680, 400, 142
2018-12-14 02:47:26.449963, 400, 144
2018-12-14 02:47:27.556216, 400, 140
2018-12-14 02:47:28.662539, 400, 140
2018-12-14 02:47:29.768749, 400, 136
2018-12-14 02:47:30.875072, 400, 139
2018-12-14 02:47:31.981316, 400, 136
2018-12-14 02:47:33.087532, 400, 132
2018-12-14 02:47:34.193862, 400, 138
2018-12-14 02:47:35.299525, 400, 140
2018-12-14 02:47:36.405812, 400, 137
2018-12-14 02:47:37.512096, 400, 133
2018-12-14 02:47:38.618616, 400, 133
2018-12-14 02:47:39.724923, 400, 141
2018-12-14 02:47:40.831179, 400, 140
2018-12-14 02:47:41.937589, 400, 139
2018-12-14 02:47:43.043864, 400, 130
2018-12-14 02:47:44.150116, 400, 131
2018-12-14 02:47:45.256310, 400, 132
2018-12-14 02:47:46.362614, 400, 132
2018-12-14 02:47:47.468894, 400, 135
2018-12-14 02:47:48.575287, 400, 135
2018-12-14 02:47:49.681478, 400, 134
2018-12-14 02:47:50.787814, 400, 133
2018-12-14 02:47:51.894048, 400, 139
2018-12-14 02:47:53.004308, 400, 139
2018-12-14 02:47:54.110786, 400, 139
2018-12-14 02:47:55.217082, 400, 129
2018-12-14 02:47:56.323421, 400, 136
2018-12-14 02:47:57.429674, 400, 128
2018-12-14 02:47:58.535891, 400, 132
2018-12-14 02:47:59.642419, 400, 135
2018-12-14 02:48:00.748711, 400, 138
2018-12-14 02:48:01.854982, 400, 140
2018-12-14 02:48:02.961300, 400, 135
2018-12-14 02:48:04.067568, 400, 136
2018-12-14 02:48:05.173875, 400, 130
2018-12-14 02:48:06.280152, 400, 141
2018-12-14 02:48:07.386614, 400, 138
2018-12-14 02:48:08.492856, 400, 134
2018-12-14 02:48:09.599168, 400, 124
2018-12-14 02:48:10.705457, 400, 136
2018-12-14 02:48:11.811772, 400, 131
2018-12-14 02:48:12.918150, 400, 130
2018-12-14 02:48:14.024402, 400, 140
2018-12-14 02:48:15.130668, 400, 132
**** Baseline values: 2018-12-14 02:48:15.130668, 0x89f5, 0x9742
2018-12-14 02:48:16.261802, 400, 133
2018-12-14 02:48:17.368046, 400, 135
2018-12-14 02:48:18.474304, 400, 134
2018-12-14 02:48:19.580932, 400, 142
2018-12-14 02:48:20.685250, 400, 133
2018-12-14 02:48:21.791541, 400, 143
2018-12-14 02:48:22.897802, 400, 135
2018-12-14 02:48:24.004091, 400, 134
2018-12-14 02:48:25.110565, 400, 134
2018-12-14 02:48:26.216881, 400, 140
2018-12-14 02:48:27.323232, 400, 141
2018-12-14 02:48:28.429573, 400, 134
2018-12-14 02:48:29.535884, 400, 135
2018-12-14 02:48:30.642218, 400, 138
2018-12-14 02:48:31.748644, 400, 137
2018-12-14 02:48:32.854986, 400, 134
2018-12-14 02:48:33.961395, 400, 144
2018-12-14 02:48:35.067559, 400, 143
2018-12-14 02:48:36.173903, 400, 139
2018-12-14 02:48:37.279557, 400, 119
2018-12-14 02:48:38.385976, 400, 136
2018-12-14 02:48:39.492199, 400, 137
2018-12-14 02:48:40.598523, 400, 147
2018-12-14 02:48:41.704978, 400, 130
2018-12-14 02:48:42.811206, 400, 137
2018-12-14 02:48:43.917506, 400, 142
2018-12-14 02:48:45.023846, 400, 139
2018-12-14 02:48:46.130372, 400, 121
2018-12-14 02:48:47.236573, 400, 141
2018-12-14 02:48:48.342960, 400, 131
2018-12-14 02:48:49.449298, 400, 138
2018-12-14 02:48:50.555496, 400, 125
2018-12-14 02:48:51.661825, 400, 125
2018-12-14 02:48:52.768063, 400, 131
2018-12-14 02:48:53.874431, 400, 138
2018-12-14 02:48:54.980728, 400, 137
2018-12-14 02:48:56.086939, 400, 127
2018-12-14 02:48:57.193374, 400, 146
2018-12-14 02:48:58.299705, 400, 129
2018-12-14 02:48:59.405949, 400, 125
2018-12-14 02:49:00.512187, 400, 128
2018-12-14 02:49:01.618578, 400, 136
2018-12-14 02:49:02.725051, 400, 128
2018-12-14 02:49:03.831398, 400, 141
2018-12-14 02:49:04.937578, 400, 140
2018-12-14 02:49:06.043897, 400, 144
2018-12-14 02:49:07.150426, 400, 130
2018-12-14 02:49:08.256711, 400, 138
2018-12-14 02:49:09.363100, 400, 131
2018-12-14 02:49:10.469414, 400, 130
2018-12-14 02:49:11.575688, 400, 142
2018-12-14 02:49:12.681884, 400, 138
2018-12-14 02:49:13.788216, 400, 138
2018-12-14 02:49:14.894579, 400, 134
2018-12-14 02:49:16.000809, 400, 129
2018-12-14 02:49:17.107267, 400, 130
2018-12-14 02:49:18.212765, 400, 131
2018-12-14 02:49:19.319172, 400, 138
2018-12-14 02:49:20.424011, 400, 138
2018-12-14 02:49:21.530296, 400, 132
2018-12-14 02:49:22.636574, 400, 134
**** Baseline values: 2018-12-14 02:49:22.636574, 0x89f5, 0x9742
2018-12-14 02:49:23.767817, 400, 138
2018-12-14 02:49:24.873981, 400, 127
2018-12-14 02:49:25.980362, 400, 133
2018-12-14 02:49:27.086637, 400, 140
2018-12-14 02:49:28.193101, 400, 124
2018-12-14 02:49:29.299499, 400, 142
2018-12-14 02:49:30.405776, 400, 143
2018-12-14 02:49:31.512074, 400, 137
2018-12-14 02:49:32.618292, 400, 130
2018-12-14 02:49:33.724559, 400, 131
2018-12-14 02:49:34.830880, 400, 141
2018-12-14 02:49:35.937321, 400, 135
2018-12-14 02:49:37.043510, 400, 139
2018-12-14 02:49:38.149803, 400, 136
2018-12-14 02:49:39.256099, 400, 137
2018-12-14 02:49:40.362462, 400, 138
2018-12-14 02:49:41.468708, 400, 135
2018-12-14 02:49:42.575036, 400, 132
2018-12-14 02:49:43.681452, 400, 132
2018-12-14 02:49:44.787797, 400, 141
2018-12-14 02:49:45.894095, 400, 138
2018-12-14 02:49:47.000413, 400, 137
2018-12-14 02:49:48.106734, 400, 138
2018-12-14 02:49:49.213344, 400, 127
2018-12-14 02:49:50.319510, 400, 149
2018-12-14 02:49:51.425787, 400, 134
2018-12-14 02:49:52.532013, 400, 135
2018-12-14 02:49:53.638245, 400, 129
2018-12-14 02:49:54.744610, 400, 138
2018-12-14 02:49:55.850908, 400, 140
2018-12-14 02:49:56.957266, 400, 137
2018-12-14 02:49:58.063453, 400, 133
2018-12-14 02:49:59.169716, 400, 146
2018-12-14 02:50:00.275993, 400, 136
2018-12-14 02:50:01.382440, 400, 143
2018-12-14 02:50:02.488666, 400, 135
2018-12-14 02:50:03.594926, 400, 132
2018-12-14 02:50:04.701203, 400, 133
2018-12-14 02:50:05.807522, 400, 140
2018-12-14 02:50:06.913876, 400, 132
2018-12-14 02:50:08.019530, 400, 142
2018-12-14 02:50:09.125786, 400, 134
2018-12-14 02:50:10.232242, 400, 144
2018-12-14 02:50:11.338531, 400, 145
2018-12-14 02:50:12.444858, 400, 138
2018-12-14 02:50:13.551201, 400, 138
2018-12-14 02:50:14.657550, 400, 144
2018-12-14 02:50:15.763832, 400, 128
2018-12-14 02:50:16.870212, 400, 145
2018-12-14 02:50:17.976558, 400, 130
2018-12-14 02:50:19.082862, 400, 139
2018-12-14 02:50:20.189130, 400, 138
2018-12-14 02:50:21.295514, 400, 139
2018-12-14 02:50:22.401715, 400, 147
2018-12-14 02:50:23.507979, 400, 140
2018-12-14 02:50:24.614281, 400, 143
2018-12-14 02:50:25.719535, 400, 141
2018-12-14 02:50:26.825915, 400, 147
2018-12-14 02:50:27.932212, 400, 137
2018-12-14 02:50:29.038510, 400, 138
2018-12-14 02:50:30.144745, 400, 139
**** Baseline values: 2018-12-14 02:50:30.144745, 0x89f6, 0x9742
2018-12-14 02:50:31.276034, 400, 143
2018-12-14 02:50:32.382322, 400, 141
2018-12-14 02:50:33.488629, 400, 142
2018-12-14 02:50:34.594832, 400, 137
2018-12-14 02:50:35.701305, 400, 146
2018-12-14 02:50:36.807606, 400, 138
2018-12-14 02:50:37.913884, 400, 141
2018-12-14 02:50:39.019532, 400, 149
2018-12-14 02:50:40.125899, 400, 147
2018-12-14 02:50:41.232206, 400, 146
2018-12-14 02:50:42.338468, 400, 146
2018-12-14 02:50:43.444779, 400, 153
2018-12-14 02:50:44.551026, 400, 138
2018-12-14 02:50:45.657461, 400, 142
2018-12-14 02:50:46.763820, 400, 151
2018-12-14 02:50:47.870227, 400, 154
2018-12-14 02:50:48.976391, 400, 158
2018-12-14 02:50:50.082597, 400, 149
2018-12-14 02:50:51.188919, 400, 152
2018-12-14 02:50:52.295452, 400, 153
2018-12-14 02:50:53.401695, 400, 159
2018-12-14 02:50:54.508049, 400, 153
2018-12-14 02:50:55.614410, 400, 153
2018-12-14 02:50:56.720981, 400, 160
2018-12-14 02:50:57.827293, 400, 161
2018-12-14 02:50:58.933655, 400, 164
2018-12-14 02:51:00.039892, 400, 159
2018-12-14 02:51:01.146188, 400, 155
2018-12-14 02:51:02.252558, 400, 150
2018-12-14 02:51:03.358788, 400, 165
2018-12-14 02:51:04.465245, 400, 147
2018-12-14 02:51:05.571514, 400, 162
2018-12-14 02:51:06.677795, 400, 155
2018-12-14 02:51:07.784021, 400, 149
2018-12-14 02:51:08.890359, 400, 153
2018-12-14 02:51:09.996599, 400, 152
2018-12-14 02:51:11.103015, 400, 143
2018-12-14 02:51:12.209286, 400, 155
2018-12-14 02:51:13.315689, 400, 153
2018-12-14 02:51:14.421956, 400, 153
2018-12-14 02:51:15.528122, 400, 148
2018-12-14 02:51:16.634463, 400, 153
2018-12-14 02:51:17.741080, 400, 149
2018-12-14 02:51:18.847334, 400, 154
2018-12-14 02:51:19.953721, 400, 144
2018-12-14 02:51:21.058323, 400, 143
2018-12-14 02:51:22.164563, 400, 149
2018-12-14 02:51:23.270936, 400, 154
2018-12-14 02:51:24.377218, 400, 158
2018-12-14 02:51:25.483573, 400, 150
2018-12-14 02:51:26.589791, 400, 160
2018-12-14 02:51:27.696050, 400, 149
2018-12-14 02:51:28.802340, 400, 160
2018-12-14 02:51:29.908626, 400, 160
2018-12-14 02:51:31.014905, 400, 155
2018-12-14 02:51:32.121120, 400, 159
2018-12-14 02:51:33.227457, 400, 153
2018-12-14 02:51:34.333826, 400, 160
2018-12-14 02:51:35.440079, 400, 153
2018-12-14 02:51:36.546478, 400, 155
2018-12-14 02:51:37.652646, 400, 152
**** Baseline values: 2018-12-14 02:51:37.652646, 0x89f7, 0x9742
2018-12-14 02:51:38.784086, 400, 156
2018-12-14 02:51:39.890460, 400, 151
2018-12-14 02:51:40.996762, 400, 147
2018-12-14 02:51:42.103211, 400, 153
2018-12-14 02:51:43.209497, 400, 155
2018-12-14 02:51:44.315710, 400, 144
2018-12-14 02:51:45.421918, 400, 154
2018-12-14 02:51:46.528261, 400, 159
2018-12-14 02:51:47.634533, 400, 153
2018-12-14 02:51:48.740881, 400, 152
2018-12-14 02:51:49.847072, 400, 152
2018-12-14 02:51:50.953431, 400, 154
2018-12-14 02:51:52.059679, 400, 152
2018-12-14 02:51:53.165890, 400, 164
2018-12-14 02:51:54.272259, 400, 159
2018-12-14 02:51:55.378580, 400, 157
2018-12-14 02:51:56.484817, 400, 142
2018-12-14 02:51:57.591012, 400, 152
2018-12-14 02:51:58.697358, 400, 153
2018-12-14 02:51:59.804011, 400, 154
2018-12-14 02:52:00.910242, 400, 161
2018-12-14 02:52:02.016878, 400, 161
2018-12-14 02:52:03.123213, 400, 158
2018-12-14 02:52:04.229539, 400, 155
2018-12-14 02:52:05.335814, 400, 155
2018-12-14 02:52:06.442164, 400, 151
2018-12-14 02:52:07.548528, 400, 152
2018-12-14 02:52:08.654898, 400, 148
2018-12-14 02:52:09.761108, 400, 157
2018-12-14 02:52:10.867476, 400, 151
2018-12-14 02:52:11.973882, 400, 146
2018-12-14 02:52:13.080171, 400, 155
2018-12-14 02:52:14.186501, 400, 160
2018-12-14 02:52:15.292987, 400, 159
2018-12-14 02:52:16.399309, 400, 151
2018-12-14 02:52:17.505680, 400, 154
2018-12-14 02:52:18.611882, 400, 158
2018-12-14 02:52:19.718193, 400, 152
2018-12-14 02:52:20.822641, 400, 151
2018-12-14 02:52:21.929003, 400, 158
2018-12-14 02:52:23.035243, 400, 152
2018-12-14 02:52:24.141595, 400, 156
2018-12-14 02:52:25.249255, 400, 165
2018-12-14 02:52:26.355476, 400, 156
2018-12-14 02:52:27.461975, 400, 151
2018-12-14 02:52:28.568334, 400, 159
2018-12-14 02:52:29.674574, 400, 165
2018-12-14 02:52:30.780826, 400, 162
2018-12-14 02:52:31.887169, 400, 161
2018-12-14 02:52:32.993510, 400, 154
2018-12-14 02:52:34.099536, 400, 148
2018-12-14 02:52:35.205730, 400, 150
2018-12-14 02:52:36.312121, 400, 156
2018-12-14 02:52:37.418497, 400, 158
2018-12-14 02:52:38.524697, 400, 156
2018-12-14 02:52:39.631022, 400, 156
2018-12-14 02:52:40.737362, 400, 154
2018-12-14 02:52:41.843922, 400, 159
2018-12-14 02:52:42.950120, 400, 153
2018-12-14 02:52:44.056457, 400, 157
2018-12-14 02:52:45.162695, 400, 156
**** Baseline values: 2018-12-14 02:52:45.162695, 0x89f7, 0x9742
2018-12-14 02:52:46.294054, 400, 160
2018-12-14 02:52:47.400379, 400, 159
2018-12-14 02:52:48.506601, 400, 150
2018-12-14 02:52:49.613052, 400, 155
2018-12-14 02:52:50.719293, 400, 156
2018-12-14 02:52:51.825545, 400, 148
2018-12-14 02:52:52.932010, 400, 144
2018-12-14 02:52:54.038340, 400, 155
2018-12-14 02:52:55.144542, 400, 152
2018-12-14 02:52:56.250808, 400, 152
2018-12-14 02:52:57.357154, 400, 149
2018-12-14 02:52:58.463531, 400, 149
2018-12-14 02:52:59.569521, 400, 149
2018-12-14 02:53:00.675751, 400, 155
2018-12-14 02:53:01.782124, 400, 159
2018-12-14 02:53:02.888443, 400, 150
2018-12-14 02:53:03.994668, 400, 159
2018-12-14 02:53:05.101030, 400, 151
2018-12-14 02:53:06.207355, 400, 152
2018-12-14 02:53:07.313876, 400, 149
2018-12-14 02:53:08.420062, 400, 159
2018-12-14 02:53:09.526405, 400, 152
2018-12-14 02:53:10.632790, 400, 152
2018-12-14 02:53:11.738995, 400, 155
2018-12-14 02:53:12.845375, 400, 165
2018-12-14 02:53:13.951599, 400, 151
2018-12-14 02:53:15.057932, 400, 149
2018-12-14 02:53:16.164128, 400, 152
2018-12-14 02:53:17.269544, 400, 156
2018-12-14 02:53:18.375944, 400, 152
2018-12-14 02:53:19.482184, 400, 150
2018-12-14 02:53:20.586675, 400, 160
2018-12-14 02:53:21.693016, 400, 155
2018-12-14 02:53:22.799270, 400, 153
2018-12-14 02:53:23.905646, 400, 143
2018-12-14 02:53:25.011927, 400, 148
2018-12-14 02:53:26.118199, 400, 146
2018-12-14 02:53:27.224423, 400, 153
2018-12-14 02:53:28.333473, 400, 150
2018-12-14 02:53:29.439747, 400, 150
2018-12-14 02:53:30.545941, 400, 155
2018-12-14 02:53:31.652394, 400, 152
2018-12-14 02:53:32.758658, 400, 160
2018-12-14 02:53:33.864914, 400, 161
2018-12-14 02:53:34.971219, 400, 150
2018-12-14 02:53:36.077544, 400, 143
2018-12-14 02:53:37.183821, 400, 150
2018-12-14 02:53:38.290191, 400, 148
2018-12-14 02:53:39.396451, 400, 152
2018-12-14 02:53:40.502838, 400, 152
2018-12-14 02:53:41.609107, 400, 150
2018-12-14 02:53:42.715474, 400, 159
2018-12-14 02:53:43.821964, 400, 153
2018-12-14 02:53:44.928148, 400, 158
2018-12-14 02:53:46.034450, 400, 156
2018-12-14 02:53:47.140806, 400, 162
2018-12-14 02:53:48.246994, 400, 149
2018-12-14 02:53:49.353587, 400, 142
2018-12-14 02:53:50.459523, 400, 148
2018-12-14 02:53:51.565744, 400, 156
2018-12-14 02:53:52.671988, 400, 149
**** Baseline values: 2018-12-14 02:53:52.671988, 0x89f8, 0x9742
2018-12-14 02:53:53.803367, 400, 157
2018-12-14 02:53:54.909628, 400, 149
2018-12-14 02:53:56.015852, 400, 158
2018-12-14 02:53:57.122252, 400, 146
2018-12-14 02:53:58.228551, 400, 154
2018-12-14 02:53:59.334825, 400, 154
2018-12-14 02:54:00.441025, 400, 150
2018-12-14 02:54:01.547334, 400, 157
2018-12-14 02:54:02.653603, 400, 162
2018-12-14 02:54:03.760039, 400, 153
2018-12-14 02:54:04.866228, 400, 155
2018-12-14 02:54:05.972593, 400, 148
2018-12-14 02:54:07.078881, 400, 151
2018-12-14 02:54:08.185123, 400, 156
2018-12-14 02:54:09.291536, 400, 151
2018-12-14 02:54:10.398068, 400, 159
2018-12-14 02:54:11.504368, 400, 153
2018-12-14 02:54:12.610645, 400, 147
2018-12-14 02:54:13.717061, 400, 151
2018-12-14 02:54:14.823598, 400, 148
2018-12-14 02:54:15.929521, 400, 141
2018-12-14 02:54:17.035687, 400, 150
2018-12-14 02:54:18.142012, 400, 144
2018-12-14 02:54:19.248309, 400, 150
2018-12-14 02:54:20.354478, 400, 145
2018-12-14 02:54:21.460952, 400, 147
2018-12-14 02:54:22.567398, 400, 155
2018-12-14 02:54:23.673689, 400, 142
2018-12-14 02:54:24.779965, 400, 154
2018-12-14 02:54:25.886331, 400, 152
2018-12-14 02:54:26.992662, 400, 156
2018-12-14 02:54:28.099074, 400, 149
2018-12-14 02:54:29.205377, 400, 152
2018-12-14 02:54:30.311601, 400, 149
2018-12-14 02:54:31.418026, 400, 150
2018-12-14 02:54:32.524371, 400, 150
2018-12-14 02:54:33.630765, 400, 155
2018-12-14 02:54:34.737211, 400, 153
2018-12-14 02:54:35.843625, 400, 151
2018-12-14 02:54:36.949907, 400, 147
2018-12-14 02:54:38.056173, 400, 142
2018-12-14 02:54:39.162540, 400, 152
2018-12-14 02:54:40.268859, 400, 145
2018-12-14 02:54:41.375310, 400, 153
2018-12-14 02:54:42.481658, 400, 140
2018-12-14 02:54:43.587904, 400, 149
2018-12-14 02:54:44.694226, 400, 156
2018-12-14 02:54:45.800502, 400, 155
2018-12-14 02:54:46.906747, 400, 149
2018-12-14 02:54:48.013209, 400, 155
2018-12-14 02:54:49.119431, 400, 141
2018-12-14 02:54:50.225726, 400, 152
2018-12-14 02:54:51.332677, 400, 154
2018-12-14 02:54:52.440586, 400, 152
2018-12-14 02:54:53.546808, 400, 147
2018-12-14 02:54:54.653187, 400, 155
2018-12-14 02:54:55.759392, 400, 153
2018-12-14 02:54:56.865981, 400, 146
2018-12-14 02:54:57.972261, 400, 149
2018-12-14 02:54:59.078482, 400, 150
2018-12-14 02:55:00.184811, 400, 153
**** Baseline values: 2018-12-14 02:55:00.184811, 0x89f9, 0x9742
2018-12-14 02:55:01.315756, 400, 159
2018-12-14 02:55:02.422111, 400, 151
2018-12-14 02:55:03.528407, 400, 155
2018-12-14 02:55:04.634731, 400, 157
2018-12-14 02:55:05.741045, 400, 153
2018-12-14 02:55:06.847314, 400, 160
2018-12-14 02:55:07.953541, 400, 154
2018-12-14 02:55:09.059902, 400, 155
2018-12-14 02:55:10.166203, 400, 157
2018-12-14 02:55:11.272421, 400, 146
2018-12-14 02:55:12.378631, 400, 148
2018-12-14 02:55:13.485070, 400, 149
2018-12-14 02:55:14.591351, 400, 140
2018-12-14 02:55:15.697628, 400, 144
2018-12-14 02:55:16.803903, 400, 149
2018-12-14 02:55:17.910445, 400, 147
2018-12-14 02:55:19.016678, 400, 134
2018-12-14 02:55:20.123041, 400, 154
2018-12-14 02:55:21.229390, 400, 153
2018-12-14 02:55:22.335641, 400, 155
2018-12-14 02:55:23.441920, 400, 155
2018-12-14 02:55:24.548203, 400, 161
2018-12-14 02:55:25.654642, 400, 151
2018-12-14 02:55:26.760858, 400, 149
2018-12-14 02:55:27.867135, 400, 147
2018-12-14 02:55:28.973446, 400, 144
2018-12-14 02:55:30.079796, 400, 150
2018-12-14 02:55:31.185968, 400, 152
2018-12-14 02:55:32.292439, 400, 146
2018-12-14 02:55:33.398779, 400, 151
2018-12-14 02:55:34.505160, 400, 151
2018-12-14 02:55:35.611363, 400, 149
2018-12-14 02:55:36.717708, 400, 143
2018-12-14 02:55:37.824089, 400, 149
2018-12-14 02:55:38.930589, 400, 149
2018-12-14 02:55:40.036830, 400, 151
2018-12-14 02:55:41.143094, 400, 161
2018-12-14 02:55:42.249418, 400, 159
2018-12-14 02:55:43.355785, 400, 150
2018-12-14 02:55:44.462184, 400, 153
2018-12-14 02:55:45.568360, 400, 153
2018-12-14 02:55:46.674687, 400, 160
2018-12-14 02:55:47.780975, 400, 154
2018-12-14 02:55:48.887232, 400, 157
2018-12-14 02:55:49.993593, 400, 157
2018-12-14 02:55:51.099512, 400, 161
2018-12-14 02:55:52.205756, 400, 160
2018-12-14 02:55:53.312111, 400, 154
2018-12-14 02:55:54.422709, 400, 148
2018-12-14 02:55:55.529030, 400, 156
2018-12-14 02:55:56.635315, 400, 150
2018-12-14 02:55:57.741597, 400, 157
2018-12-14 02:55:58.847823, 400, 155
2018-12-14 02:55:59.954296, 400, 152
2018-12-14 02:56:01.060622, 400, 158
2018-12-14 02:56:02.166891, 400, 150
2018-12-14 02:56:03.273180, 400, 149
2018-12-14 02:56:04.381221, 400, 152
2018-12-14 02:56:05.487460, 400, 151
2018-12-14 02:56:06.593814, 400, 149
2018-12-14 02:56:07.700135, 400, 147
**** Baseline values: 2018-12-14 02:56:07.700135, 0x89f9, 0x9742
2018-12-14 02:56:08.831096, 400, 150
2018-12-14 02:56:09.937493, 400, 154
2018-12-14 02:56:11.043850, 400, 150
2018-12-14 02:56:12.150190, 400, 160
2018-12-14 02:56:13.256497, 400, 152
2018-12-14 02:56:14.362722, 400, 154
2018-12-14 02:56:15.469140, 400, 159
2018-12-14 02:56:16.575476, 400, 161
2018-12-14 02:56:17.681752, 400, 156
2018-12-14 02:56:18.788111, 400, 146
2018-12-14 02:56:19.894401, 400, 148
2018-12-14 02:56:20.998663, 400, 148
2018-12-14 02:56:22.104888, 400, 159
2018-12-14 02:56:23.211118, 400, 157
2018-12-14 02:56:24.317316, 400, 158
2018-12-14 02:56:25.423910, 400, 151
2018-12-14 02:56:26.530141, 400, 144
2018-12-14 02:56:27.636476, 400, 145
2018-12-14 02:56:28.742828, 400, 157
2018-12-14 02:56:29.849006, 400, 156
2018-12-14 02:56:30.955344, 400, 159
2018-12-14 02:56:32.061701, 400, 151
2018-12-14 02:56:33.168017, 400, 144
2018-12-14 02:56:34.274311, 400, 154
2018-12-14 02:56:35.380520, 400, 151
2018-12-14 02:56:36.486867, 400, 162
2018-12-14 02:56:37.593194, 400, 161
2018-12-14 02:56:38.699509, 400, 149
2018-12-14 02:56:39.805869, 400, 144
2018-12-14 02:56:40.912205, 400, 152
2018-12-14 02:56:42.018578, 400, 158
2018-12-14 02:56:43.124854, 400, 155
2018-12-14 02:56:44.231103, 400, 149
2018-12-14 02:56:45.337449, 400, 158
2018-12-14 02:56:46.443999, 400, 144
2018-12-14 02:56:47.550633, 400, 151
2018-12-14 02:56:48.656873, 400, 151
2018-12-14 02:56:49.763229, 400, 154
2018-12-14 02:56:50.869501, 400, 149
2018-12-14 02:56:51.975733, 400, 144
2018-12-14 02:56:53.082128, 400, 153
2018-12-14 02:56:54.188467, 400, 147
2018-12-14 02:56:55.294790, 400, 153
2018-12-14 02:56:56.401069, 400, 157
2018-12-14 02:56:57.507458, 400, 148
2018-12-14 02:56:58.613791, 400, 164
2018-12-14 02:56:59.719516, 400, 148
2018-12-14 02:57:00.825917, 400, 156
