2018-12-13 03:24:09.177274, 400, 10
2018-12-13 03:24:10.283621, 400, 12
2018-12-13 03:24:11.390048, 400, 8
2018-12-13 03:24:12.500908, 400, 14
2018-12-13 03:24:13.607281, 400, 3
2018-12-13 03:24:14.713607, 400, 14
2018-12-13 03:24:15.819929, 400, 15
2018-12-13 03:24:16.926466, 400, 6
2018-12-13 03:24:18.032908, 400, 20
2018-12-13 03:24:19.139805, 400, 14
2018-12-13 03:24:20.246190, 400, 14
2018-12-13 03:24:21.352698, 400, 5
2018-12-13 03:24:22.458983, 400, 8
2018-12-13 03:24:23.569760, 400, 12
2018-12-13 03:24:24.676315, 400, 18
2018-12-13 03:24:25.782892, 400, 16
2018-12-13 03:24:26.889179, 400, 16
2018-12-13 03:24:27.995609, 400, 18
2018-12-13 03:24:29.102342, 400, 13
2018-12-13 03:24:30.208731, 400, 11
2018-12-13 03:24:31.315115, 400, 14
2018-12-13 03:24:32.421451, 400, 16
2018-12-13 03:24:33.527867, 400, 17
2018-12-13 03:24:34.638455, 400, 16
**** Baseline values: 2018-12-13 03:24:34.638455, 0x89ea, 0x9633
2018-12-13 03:24:35.769521, 400, 3
2018-12-13 03:24:36.875972, 400, 5
2018-12-13 03:24:37.982506, 400, 9
2018-12-13 03:24:39.088909, 400, 9
2018-12-13 03:24:40.195311, 400, 9
2018-12-13 03:24:41.301732, 400, 11
2018-12-13 03:24:42.408251, 400, 12
2018-12-13 03:24:43.514583, 400, 7
2018-12-13 03:24:44.621016, 400, 19
2018-12-13 03:24:45.731422, 400, 11
2018-12-13 03:24:46.838139, 400, 21
2018-12-13 03:24:47.944477, 400, 7
2018-12-13 03:24:49.050881, 400, 6
2018-12-13 03:24:50.157457, 400, 11
2018-12-13 03:24:51.268073, 400, 7
2018-12-13 03:24:52.374421, 400, 12
2018-12-13 03:24:53.480789, 400, 19
2018-12-13 03:24:54.587361, 400, 12
2018-12-13 03:24:55.693722, 400, 8
2018-12-13 03:24:56.800185, 400, 13
2018-12-13 03:24:57.906607, 400, 17
2018-12-13 03:24:59.013126, 400, 19
2018-12-13 03:25:00.119498, 400, 16
2018-12-13 03:25:01.225908, 400, 23
2018-12-13 03:25:02.336629, 400, 11
2018-12-13 03:25:03.443159, 400, 10
2018-12-13 03:25:04.549491, 400, 16
2018-12-13 03:25:05.655855, 400, 11
2018-12-13 03:25:06.762919, 400, 16
2018-12-13 03:25:07.869637, 400, 13
2018-12-13 03:25:08.975976, 400, 11
2018-12-13 03:25:10.082433, 400, 12
2018-12-13 03:25:11.188833, 400, 7
2018-12-13 03:25:12.295298, 400, 15
2018-12-13 03:25:13.401665, 400, 11
2018-12-13 03:25:14.508058, 400, 0
2018-12-13 03:25:15.614983, 400, 13
2018-12-13 03:25:16.721311, 400, 20
2018-12-13 03:25:17.827617, 400, 10
2018-12-13 03:25:18.934111, 400, 15
2018-12-13 03:25:20.040242, 400, 10
2018-12-13 03:25:21.146610, 400, 19
2018-12-13 03:25:22.253172, 400, 12
2018-12-13 03:25:23.359553, 400, 8
2018-12-13 03:25:24.470600, 400, 10
2018-12-13 03:25:25.576933, 400, 4
2018-12-13 03:25:26.683353, 400, 10
2018-12-13 03:25:27.789889, 400, 8
2018-12-13 03:25:28.896407, 400, 4
2018-12-13 03:25:30.002831, 400, 10
2018-12-13 03:25:31.109244, 400, 8
2018-12-13 03:25:32.215797, 400, 13
2018-12-13 03:25:33.322437, 400, 5
2018-12-13 03:25:34.428915, 400, 2
2018-12-13 03:25:35.539741, 400, 16
2018-12-13 03:25:36.646142, 400, 22
2018-12-13 03:25:37.752553, 400, 17
2018-12-13 03:25:38.858827, 400, 16
2018-12-13 03:25:39.965270, 400, 13
2018-12-13 03:25:41.076066, 400, 15
2018-12-13 03:25:42.182478, 400, 11
**** Baseline values: 2018-12-13 03:25:42.182478, 0x89eb, 0x9634
2018-12-13 03:25:43.313913, 400, 11
2018-12-13 03:25:44.420331, 400, 12
2018-12-13 03:25:45.526818, 400, 11
2018-12-13 03:25:46.633267, 400, 18
2018-12-13 03:25:47.739678, 400, 22
2018-12-13 03:25:48.845992, 400, 21
2018-12-13 03:25:49.952494, 400, 13
2018-12-13 03:25:51.058850, 400, 15
2018-12-13 03:25:52.165421, 400, 9
2018-12-13 03:25:53.271977, 400, 20
2018-12-13 03:25:54.378576, 400, 22
2018-12-13 03:25:55.484887, 400, 16
2018-12-13 03:25:56.591273, 400, 10
2018-12-13 03:25:57.702051, 400, 22
2018-12-13 03:25:58.808386, 400, 17
2018-12-13 03:25:59.914752, 400, 22
2018-12-13 03:26:01.021248, 400, 13
2018-12-13 03:26:02.127917, 400, 14
2018-12-13 03:26:03.234385, 400, 17
2018-12-13 03:26:04.340806, 400, 16
2018-12-13 03:26:05.447346, 400, 17
2018-12-13 03:26:06.553810, 400, 21
2018-12-13 03:26:07.660083, 400, 8
2018-12-13 03:26:08.770733, 400, 13
2018-12-13 03:26:09.877305, 400, 15
2018-12-13 03:26:10.983814, 400, 12
2018-12-13 03:26:12.090409, 400, 15
2018-12-13 03:26:13.197032, 400, 14
2018-12-13 03:26:14.307516, 400, 4
2018-12-13 03:26:15.414064, 400, 18
2018-12-13 03:26:16.519541, 400, 14
2018-12-13 03:26:17.625974, 400, 20
2018-12-13 03:26:18.732397, 400, 19
2018-12-13 03:26:19.837065, 400, 24
2018-12-13 03:26:20.943387, 400, 5
2018-12-13 03:26:22.049861, 400, 16
2018-12-13 03:26:23.156308, 400, 12
2018-12-13 03:26:24.262638, 400, 1
2018-12-13 03:26:25.369163, 400, 17
2018-12-13 03:26:26.475513, 400, 15
2018-12-13 03:26:27.582051, 400, 12
2018-12-13 03:26:28.688419, 400, 10
2018-12-13 03:26:29.794816, 400, 13
2018-12-13 03:26:30.905551, 400, 0
2018-12-13 03:26:32.012013, 400, 0
2018-12-13 03:26:33.118342, 400, 1
2018-12-13 03:26:34.224737, 400, 1
2018-12-13 03:26:35.331240, 400, 10
2018-12-13 03:26:36.437953, 400, 6
2018-12-13 03:26:37.544304, 400, 4
2018-12-13 03:26:38.650897, 400, 12
2018-12-13 03:26:39.757331, 400, 16
2018-12-13 03:26:40.864010, 400, 14
2018-12-13 03:26:41.970425, 400, 4
2018-12-13 03:26:43.076845, 400, 8
2018-12-13 03:26:44.183420, 400, 12
2018-12-13 03:26:45.289793, 400, 15
2018-12-13 03:26:46.396115, 400, 3
2018-12-13 03:26:47.506766, 400, 15
2018-12-13 03:26:48.613272, 400, 7
2018-12-13 03:26:49.719580, 400, 7
**** Baseline values: 2018-12-13 03:26:49.719580, 0x89eb, 0x9635
2018-12-13 03:26:50.851086, 400, 11
2018-12-13 03:26:51.957512, 400, 8
2018-12-13 03:26:53.063978, 400, 14
2018-12-13 03:26:54.170276, 400, 5
2018-12-13 03:26:55.276622, 400, 8
2018-12-13 03:26:56.383204, 400, 15
2018-12-13 03:26:57.489771, 400, 7
2018-12-13 03:26:58.596176, 400, 2
2018-12-13 03:26:59.702464, 400, 7
2018-12-13 03:27:00.808805, 400, 11
2018-12-13 03:27:01.915496, 400, 14
2018-12-13 03:27:03.021862, 400, 14
2018-12-13 03:27:04.128207, 400, 15
2018-12-13 03:27:05.234654, 400, 11
2018-12-13 03:27:06.341104, 400, 16
2018-12-13 03:27:07.447431, 400, 12
2018-12-13 03:27:08.553821, 400, 18
2018-12-13 03:27:09.660314, 400, 12
2018-12-13 03:27:10.770919, 400, 12
2018-12-13 03:27:11.877307, 400, 13
2018-12-13 03:27:12.983573, 400, 13
2018-12-13 03:27:14.090037, 400, 14
2018-12-13 03:27:15.196554, 400, 3
2018-12-13 03:27:16.307141, 400, 3
2018-12-13 03:27:17.413516, 400, 9
2018-12-13 03:27:18.519492, 400, 5
2018-12-13 03:27:19.623838, 400, 7
2018-12-13 03:27:20.730130, 400, 9
2018-12-13 03:27:21.836779, 400, 10
2018-12-13 03:27:22.943407, 400, 15
2018-12-13 03:27:24.049746, 400, 4
2018-12-13 03:27:25.156076, 400, 11
2018-12-13 03:27:26.262429, 400, 10
2018-12-13 03:27:27.373907, 400, 21
2018-12-13 03:27:28.480285, 400, 20
2018-12-13 03:27:29.586566, 400, 14
2018-12-13 03:27:30.692865, 400, 13
2018-12-13 03:27:31.799221, 400, 10
2018-12-13 03:27:32.905699, 400, 15
2018-12-13 03:27:34.012077, 400, 22
2018-12-13 03:27:35.118571, 400, 19
2018-12-13 03:27:36.224966, 400, 13
2018-12-13 03:27:37.331282, 400, 11
2018-12-13 03:27:38.441962, 400, 14
2018-12-13 03:27:39.548494, 400, 7
2018-12-13 03:27:40.654834, 400, 10
2018-12-13 03:27:41.761258, 400, 2
2018-12-13 03:27:42.867594, 400, 11
2018-12-13 03:27:43.978425, 400, 13
2018-12-13 03:27:45.084829, 400, 18
2018-12-13 03:27:46.191275, 400, 11
2018-12-13 03:27:47.297809, 400, 10
2018-12-13 03:27:48.404458, 400, 11
2018-12-13 03:27:49.510909, 400, 7
2018-12-13 03:27:50.617265, 400, 18
2018-12-13 03:27:51.723689, 400, 12
2018-12-13 03:27:52.829965, 400, 14
2018-12-13 03:27:53.936333, 400, 11
2018-12-13 03:27:55.042722, 400, 11
2018-12-13 03:27:56.149279, 400, 13
2018-12-13 03:27:57.255688, 400, 14
**** Baseline values: 2018-12-13 03:27:57.255688, 0x89ec, 0x9635
2018-12-13 03:27:58.387178, 400, 8
2018-12-13 03:27:59.493702, 400, 16
2018-12-13 03:28:00.604667, 400, 11
2018-12-13 03:28:01.711047, 400, 7
2018-12-13 03:28:02.817403, 400, 8
2018-12-13 03:28:03.923894, 400, 19
2018-12-13 03:28:05.030372, 400, 4
2018-12-13 03:28:06.136849, 400, 10
2018-12-13 03:28:07.243195, 400, 12
2018-12-13 03:28:08.349692, 400, 13
2018-12-13 03:28:09.456188, 400, 13
2018-12-13 03:28:10.562546, 400, 9
2018-12-13 03:28:11.674174, 400, 14
2018-12-13 03:28:12.780722, 400, 15
2018-12-13 03:28:13.887032, 400, 10
2018-12-13 03:28:14.993436, 400, 7
2018-12-13 03:28:16.099950, 400, 25
2018-12-13 03:28:17.206453, 400, 8
2018-12-13 03:28:18.312869, 400, 8
2018-12-13 03:28:19.417309, 400, 9
2018-12-13 03:28:20.523756, 400, 8
2018-12-13 03:28:21.630198, 400, 27
2018-12-13 03:28:22.741322, 400, 18
2018-12-13 03:28:23.847705, 400, 17
2018-12-13 03:28:24.954287, 400, 20
2018-12-13 03:28:26.060877, 400, 21
2018-12-13 03:28:27.167239, 400, 24
2018-12-13 03:28:28.273759, 400, 28
2018-12-13 03:28:29.380318, 400, 15
2018-12-13 03:28:30.486876, 400, 16
2018-12-13 03:28:31.593310, 400, 22
2018-12-13 03:28:32.699687, 400, 18
2018-12-13 03:28:33.810435, 400, 13
2018-12-13 03:28:34.917074, 400, 24
2018-12-13 03:28:36.023445, 400, 11
2018-12-13 03:28:37.130002, 400, 5
2018-12-13 03:28:38.236538, 400, 16
2018-12-13 03:28:39.343031, 400, 16
2018-12-13 03:28:40.449482, 400, 17
2018-12-13 03:28:41.556059, 400, 19
2018-12-13 03:28:42.662597, 400, 19
2018-12-13 03:28:43.769019, 400, 11
2018-12-13 03:28:44.879630, 400, 11
2018-12-13 03:28:45.986131, 400, 8
2018-12-13 03:28:47.092674, 400, 12
2018-12-13 03:28:48.199107, 400, 14
2018-12-13 03:28:49.305679, 400, 11
2018-12-13 03:28:50.417777, 400, 10
2018-12-13 03:28:51.524336, 400, 17
2018-12-13 03:28:52.630702, 400, 12
2018-12-13 03:28:53.737124, 400, 6
2018-12-13 03:28:54.843588, 400, 13
2018-12-13 03:28:55.950293, 400, 13
2018-12-13 03:28:57.056762, 400, 10
2018-12-13 03:28:58.163178, 400, 14
2018-12-13 03:28:59.269515, 400, 5
2018-12-13 03:29:00.375882, 400, 8
2018-12-13 03:29:01.486561, 400, 11
2018-12-13 03:29:02.593137, 400, 18
2018-12-13 03:29:03.699694, 400, 16
2018-12-13 03:29:04.805972, 400, 6
**** Baseline values: 2018-12-13 03:29:04.805972, 0x89ec, 0x9634
2018-12-13 03:29:05.937376, 400, 12
2018-12-13 03:29:07.048523, 400, 14
2018-12-13 03:29:08.154980, 400, 16
2018-12-13 03:29:09.261834, 400, 21
2018-12-13 03:29:10.368685, 400, 4
2018-12-13 03:29:11.475183, 400, 11
2018-12-13 03:29:12.581663, 400, 9
2018-12-13 03:29:13.688033, 400, 9
2018-12-13 03:29:14.794547, 400, 12
2018-12-13 03:29:15.901029, 400, 3
2018-12-13 03:29:17.007547, 400, 14
2018-12-13 03:29:18.118139, 400, 15
2018-12-13 03:29:19.224505, 400, 9
2018-12-13 03:29:20.330857, 400, 10
2018-12-13 03:29:21.437448, 400, 17
2018-12-13 03:29:22.543910, 400, 22
2018-12-13 03:29:23.650264, 400, 2
2018-12-13 03:29:24.756585, 400, 16
2018-12-13 03:29:25.862929, 400, 9
2018-12-13 03:29:26.969255, 400, 0
2018-12-13 03:29:28.075722, 400, 3
2018-12-13 03:29:29.182257, 400, 6
2018-12-13 03:29:30.289089, 400, 12
2018-12-13 03:29:31.395542, 400, 8
2018-12-13 03:29:32.501825, 400, 9
2018-12-13 03:29:33.608294, 400, 7
2018-12-13 03:29:34.714809, 400, 6
2018-12-13 03:29:35.821167, 400, 13
2018-12-13 03:29:36.927458, 400, 11
2018-12-13 03:29:38.034006, 400, 9
2018-12-13 03:29:39.140358, 400, 8
2018-12-13 03:29:40.246688, 400, 10
2018-12-13 03:29:41.353183, 400, 5
2018-12-13 03:29:42.459835, 400, 5
2018-12-13 03:29:43.566152, 400, 8
2018-12-13 03:29:44.672478, 400, 18
2018-12-13 03:29:45.778932, 400, 14
2018-12-13 03:29:46.885811, 400, 12
2018-12-13 03:29:47.992461, 400, 21
2018-12-13 03:29:49.098768, 400, 17
2018-12-13 03:29:50.205087, 400, 18
2018-12-13 03:29:51.311919, 400, 21
2018-12-13 03:29:52.418246, 400, 22
2018-12-13 03:29:53.524544, 400, 22
2018-12-13 03:29:54.631095, 400, 18
2018-12-13 03:29:55.737404, 400, 2
2018-12-13 03:29:56.843712, 400, 3
2018-12-13 03:29:57.950056, 400, 9
2018-12-13 03:29:59.056671, 400, 11
2018-12-13 03:30:00.163032, 400, 14
2018-12-13 03:30:01.269430, 400, 16
2018-12-13 03:30:02.375844, 400, 14
2018-12-13 03:30:03.482976, 400, 17
2018-12-13 03:30:04.589708, 400, 14
2018-12-13 03:30:05.700964, 400, 11
2018-12-13 03:30:06.807957, 400, 11
2018-12-13 03:30:07.914711, 400, 12
2018-12-13 03:30:09.021516, 400, 9
2018-12-13 03:30:10.128385, 400, 18
2018-12-13 03:30:11.239767, 400, 15
2018-12-13 03:30:12.346669, 400, 17
**** Baseline values: 2018-12-13 03:30:12.346669, 0x89ed, 0x9635
2018-12-13 03:30:13.479250, 400, 12
2018-12-13 03:30:14.586049, 400, 13
2018-12-13 03:30:15.692509, 400, 15
2018-12-13 03:30:16.802851, 400, 11
2018-12-13 03:30:17.909132, 400, 17
2018-12-13 03:30:19.015633, 400, 9
2018-12-13 03:30:20.122209, 400, 10
2018-12-13 03:30:21.228601, 400, 15
2018-12-13 03:30:22.334953, 400, 22
2018-12-13 03:30:23.441335, 400, 9
2018-12-13 03:30:24.547990, 400, 18
2018-12-13 03:30:25.654334, 400, 1
2018-12-13 03:30:26.760766, 400, 22
2018-12-13 03:30:27.871376, 400, 11
2018-12-13 03:30:28.978009, 400, 13
2018-12-13 03:30:30.084569, 400, 2
2018-12-13 03:30:31.190971, 400, 14
2018-12-13 03:30:32.297476, 400, 10
2018-12-13 03:30:33.408056, 400, 11
2018-12-13 03:30:34.514453, 400, 12
2018-12-13 03:30:35.620965, 400, 19
2018-12-13 03:30:36.727444, 400, 5
2018-12-13 03:30:37.833772, 400, 15
2018-12-13 03:30:38.940198, 400, 20
2018-12-13 03:30:40.046531, 400, 17
2018-12-13 03:30:41.153104, 400, 17
2018-12-13 03:30:42.259485, 400, 6
2018-12-13 03:30:43.365802, 400, 10
2018-12-13 03:30:44.472398, 400, 3
2018-12-13 03:30:45.579066, 400, 15
2018-12-13 03:30:46.685390, 400, 16
2018-12-13 03:30:47.791642, 400, 12
2018-12-13 03:30:48.898014, 400, 1
2018-12-13 03:30:50.004747, 400, 17
2018-12-13 03:30:51.111095, 400, 13
2018-12-13 03:30:52.217475, 400, 14
2018-12-13 03:30:53.323861, 400, 13
2018-12-13 03:30:54.430252, 400, 7
2018-12-13 03:30:55.536667, 400, 13
2018-12-13 03:30:56.643138, 400, 14
2018-12-13 03:30:57.749758, 400, 14
2018-12-13 03:30:58.856085, 400, 16
2018-12-13 03:30:59.962429, 400, 15
2018-12-13 03:31:01.068872, 400, 4
2018-12-13 03:31:02.175455, 400, 19
2018-12-13 03:31:03.281828, 400, 15
2018-12-13 03:31:04.388195, 400, 21
2018-12-13 03:31:05.494570, 400, 5
2018-12-13 03:31:06.601150, 400, 11
2018-12-13 03:31:07.711641, 400, 3
2018-12-13 03:31:08.817982, 400, 13
2018-12-13 03:31:09.924472, 400, 13
2018-12-13 03:31:11.031190, 400, 16
2018-12-13 03:31:12.137594, 400, 15
2018-12-13 03:31:13.248339, 400, 7
2018-12-13 03:31:14.354901, 400, 16
2018-12-13 03:31:15.461273, 400, 14
2018-12-13 03:31:16.567700, 400, 17
2018-12-13 03:31:17.673977, 400, 19
2018-12-13 03:31:18.780358, 400, 26
2018-12-13 03:31:19.884644, 400, 20
**** Baseline values: 2018-12-13 03:31:19.884644, 0x89ee, 0x9635
2018-12-13 03:31:21.016143, 400, 7
2018-12-13 03:31:22.122499, 400, 18
2018-12-13 03:31:23.228977, 400, 5
2018-12-13 03:31:24.339783, 400, 13
2018-12-13 03:31:25.446179, 400, 9
2018-12-13 03:31:26.552513, 400, 13
2018-12-13 03:31:27.659073, 400, 28
2018-12-13 03:31:28.765575, 400, 21
2018-12-13 03:31:29.876014, 400, 17
2018-12-13 03:31:30.982591, 400, 15
2018-12-13 03:31:32.089201, 400, 16
2018-12-13 03:31:33.195644, 400, 12
2018-12-13 03:31:34.302031, 400, 16
2018-12-13 03:31:35.408627, 400, 16
2018-12-13 03:31:36.514969, 400, 19
2018-12-13 03:31:37.621489, 400, 15
2018-12-13 03:31:38.728002, 400, 1
2018-12-13 03:31:39.834542, 400, 5
2018-12-13 03:31:40.941046, 400, 12
2018-12-13 03:31:42.047620, 400, 15
2018-12-13 03:31:43.154111, 400, 4
2018-12-13 03:31:44.260682, 400, 13
2018-12-13 03:31:45.367115, 400, 12
2018-12-13 03:31:46.477541, 400, 5
2018-12-13 03:31:47.584107, 400, 8
2018-12-13 03:31:48.690674, 400, 12
2018-12-13 03:31:49.796966, 400, 14
2018-12-13 03:31:50.903401, 400, 15
2018-12-13 03:31:52.009885, 400, 10
2018-12-13 03:31:53.116479, 400, 13
2018-12-13 03:31:54.222875, 400, 13
2018-12-13 03:31:55.329217, 400, 13
2018-12-13 03:31:56.435743, 400, 10
2018-12-13 03:31:57.542546, 400, 13
2018-12-13 03:31:58.648952, 400, 9
2018-12-13 03:31:59.755525, 400, 13
2018-12-13 03:32:00.862042, 400, 12
2018-12-13 03:32:01.968387, 400, 12
2018-12-13 03:32:03.079059, 400, 11
2018-12-13 03:32:04.185618, 400, 17
2018-12-13 03:32:05.292088, 400, 9
2018-12-13 03:32:06.398505, 400, 11
2018-12-13 03:32:07.505165, 400, 7
2018-12-13 03:32:08.615794, 400, 11
2018-12-13 03:32:09.722457, 400, 10
2018-12-13 03:32:10.828847, 400, 8
2018-12-13 03:32:11.935411, 400, 11
2018-12-13 03:32:13.041202, 400, 14
2018-12-13 03:32:14.147818, 400, 9
2018-12-13 03:32:15.254266, 400, 10
2018-12-13 03:32:16.360662, 400, 17
2018-12-13 03:32:17.466988, 400, 20
2018-12-13 03:32:18.573711, 400, 7
2018-12-13 03:32:19.678112, 400, 11
2018-12-13 03:32:20.784492, 400, 4
2018-12-13 03:32:21.890875, 400, 18
2018-12-13 03:32:22.997244, 400, 17
2018-12-13 03:32:24.103612, 400, 14
2018-12-13 03:32:25.209983, 400, 14
2018-12-13 03:32:26.316471, 400, 24
2018-12-13 03:32:27.422789, 400, 9
**** Baseline values: 2018-12-13 03:32:27.422789, 0x89ee, 0x9636
2018-12-13 03:32:28.554146, 400, 16
2018-12-13 03:32:29.660507, 400, 15
2018-12-13 03:32:30.771198, 400, 20
2018-12-13 03:32:31.877626, 400, 12
2018-12-13 03:32:32.983743, 400, 24
2018-12-13 03:32:34.089538, 400, 19
2018-12-13 03:32:35.196042, 400, 12
2018-12-13 03:32:36.306544, 400, 11
2018-12-13 03:32:37.413118, 400, 15
2018-12-13 03:32:38.519520, 400, 16
2018-12-13 03:32:39.626128, 400, 8
2018-12-13 03:32:40.732793, 400, 20
2018-12-13 03:32:41.843624, 400, 13
2018-12-13 03:32:42.949977, 400, 5
2018-12-13 03:32:44.056355, 400, 21
2018-12-13 03:32:45.162899, 400, 4
2018-12-13 03:32:46.269324, 400, 12
2018-12-13 03:32:47.375846, 400, 10
2018-12-13 03:32:48.482287, 400, 17
2018-12-13 03:32:49.588690, 400, 0
2018-12-13 03:32:50.695077, 400, 9
2018-12-13 03:32:51.801581, 400, 11
2018-12-13 03:32:52.912447, 400, 13
2018-12-13 03:32:54.018866, 400, 15
2018-12-13 03:32:55.125432, 400, 11
2018-12-13 03:32:56.231959, 400, 9
2018-12-13 03:32:57.338564, 400, 8
2018-12-13 03:32:58.449069, 400, 14
2018-12-13 03:32:59.555613, 400, 12
2018-12-13 03:33:00.662327, 400, 16
2018-12-13 03:33:01.768663, 400, 3
2018-12-13 03:33:02.875114, 400, 14
2018-12-13 03:33:03.981560, 400, 11
2018-12-13 03:33:05.088160, 400, 12
2018-12-13 03:33:06.194554, 400, 9
2018-12-13 03:33:07.301058, 400, 21
2018-12-13 03:33:08.407610, 400, 8
2018-12-13 03:33:09.514337, 400, 3
2018-12-13 03:33:10.625131, 400, 17
2018-12-13 03:33:11.731596, 400, 7
2018-12-13 03:33:12.838065, 400, 12
2018-12-13 03:33:13.944870, 400, 11
2018-12-13 03:33:15.051235, 400, 0
2018-12-13 03:33:16.157742, 400, 3
2018-12-13 03:33:17.264187, 400, 0
2018-12-13 03:33:18.370980, 400, 7
2018-12-13 03:33:19.475327, 400, 15
2018-12-13 03:33:20.581794, 400, 8
2018-12-13 03:33:21.688382, 400, 10
2018-12-13 03:33:22.794737, 400, 3
2018-12-13 03:33:23.901106, 400, 8
2018-12-13 03:33:25.007576, 400, 8
2018-12-13 03:33:26.114166, 400, 10
2018-12-13 03:33:27.220522, 400, 8
2018-12-13 03:33:28.326988, 400, 10
2018-12-13 03:33:29.433456, 400, 0
2018-12-13 03:33:30.540084, 400, 0
2018-12-13 03:33:31.646426, 400, 6
2018-12-13 03:33:32.752951, 400, 5
2018-12-13 03:33:33.859404, 400, 7
2018-12-13 03:33:34.966273, 400, 1
**** Baseline values: 2018-12-13 03:33:34.966273, 0x89ef, 0x9638
2018-12-13 03:33:36.097942, 400, 16
2018-12-13 03:33:37.204340, 400, 23
2018-12-13 03:33:38.310894, 400, 10
2018-12-13 03:33:39.417260, 400, 8
2018-12-13 03:33:40.523668, 400, 0
2018-12-13 03:33:41.629538, 400, 12
2018-12-13 03:33:42.735983, 400, 12
2018-12-13 03:33:43.842785, 400, 13
2018-12-13 03:33:44.949106, 400, 16
2018-12-13 03:33:46.055747, 400, 3
2018-12-13 03:33:47.162343, 400, 2
2018-12-13 03:33:48.269240, 400, 14
2018-12-13 03:33:49.375635, 400, 10
2018-12-13 03:33:50.482097, 400, 17
2018-12-13 03:33:51.588441, 400, 22
2018-12-13 03:33:52.694786, 400, 8
2018-12-13 03:33:53.801259, 400, 7
2018-12-13 03:33:54.907706, 400, 14
2018-12-13 03:33:56.014110, 400, 15
2018-12-13 03:33:57.120710, 400, 10
2018-12-13 03:33:58.227195, 400, 7
2018-12-13 03:33:59.333693, 400, 16
2018-12-13 03:34:00.440056, 400, 11
2018-12-13 03:34:01.546613, 400, 8
2018-12-13 03:34:02.653115, 400, 14
2018-12-13 03:34:03.759569, 400, 18
2018-12-13 03:34:04.866410, 400, 11
2018-12-13 03:34:05.973406, 400, 20
2018-12-13 03:34:07.079890, 400, 11
2018-12-13 03:34:08.186486, 400, 6
2018-12-13 03:34:09.292821, 400, 13
2018-12-13 03:34:10.399295, 400, 16
2018-12-13 03:34:11.505804, 400, 9
2018-12-13 03:34:12.612626, 400, 11
2018-12-13 03:34:13.718983, 400, 22
2018-12-13 03:34:14.825443, 400, 11
2018-12-13 03:34:15.931914, 400, 16
2018-12-13 03:34:17.038722, 400, 19
2018-12-13 03:34:18.145160, 400, 9
2018-12-13 03:34:19.251472, 400, 6
2018-12-13 03:34:20.357939, 400, 11
2018-12-13 03:34:21.464711, 400, 2
2018-12-13 03:34:22.571066, 400, 12
2018-12-13 03:34:23.677548, 400, 11
2018-12-13 03:34:24.784025, 400, 6
2018-12-13 03:34:25.890898, 400, 15
2018-12-13 03:34:26.997519, 400, 14
2018-12-13 03:34:28.104021, 400, 14
2018-12-13 03:34:29.210684, 400, 9
2018-12-13 03:34:30.317513, 400, 13
2018-12-13 03:34:31.423998, 400, 14
2018-12-13 03:34:32.529521, 400, 5
2018-12-13 03:34:33.636183, 400, 12
2018-12-13 03:34:34.742512, 400, 10
2018-12-13 03:34:35.849013, 400, 16
2018-12-13 03:34:36.955513, 400, 4
2018-12-13 03:34:38.061882, 400, 1
2018-12-13 03:34:39.168329, 400, 3
2018-12-13 03:34:40.274667, 400, 7
2018-12-13 03:34:41.381215, 400, 0
2018-12-13 03:34:42.487483, 400, 0
**** Baseline values: 2018-12-13 03:34:42.487483, 0x89f0, 0x9639
2018-12-13 03:34:43.618879, 400, 8
2018-12-13 03:34:44.725491, 400, 16
2018-12-13 03:34:45.831907, 400, 22
2018-12-13 03:34:46.938281, 400, 0
2018-12-13 03:34:48.044681, 400, 6
2018-12-13 03:34:49.151155, 400, 10
2018-12-13 03:34:50.257690, 400, 4
2018-12-13 03:34:51.364039, 400, 12
2018-12-13 03:34:52.470499, 400, 10
2018-12-13 03:34:53.576874, 400, 5
2018-12-13 03:34:54.683492, 400, 6
2018-12-13 03:34:55.789788, 400, 0
2018-12-13 03:34:56.896261, 400, 1
2018-12-13 03:34:58.002856, 400, 12
2018-12-13 03:34:59.109189, 400, 0
2018-12-13 03:35:00.215580, 400, 0
2018-12-13 03:35:01.321922, 400, 0
2018-12-13 03:35:02.428359, 400, 13
2018-12-13 03:35:03.534652, 400, 9
2018-12-13 03:35:04.641088, 400, 1
2018-12-13 03:35:05.747415, 400, 5
2018-12-13 03:35:06.853859, 400, 0
2018-12-13 03:35:07.960814, 400, 2
2018-12-13 03:35:09.067225, 400, 0
2018-12-13 03:35:10.173617, 400, 6
2018-12-13 03:35:11.280105, 400, 9
2018-12-13 03:35:12.386449, 400, 6
2018-12-13 03:35:13.492799, 400, 0
2018-12-13 03:35:14.599083, 400, 13
2018-12-13 03:35:15.705721, 400, 2
2018-12-13 03:35:16.812188, 400, 1
2018-12-13 03:35:17.918491, 400, 5
2018-12-13 03:35:19.024965, 400, 0
2018-12-13 03:35:20.131461, 400, 0
2018-12-13 03:35:21.237848, 400, 0
2018-12-13 03:35:22.344323, 400, 4
2018-12-13 03:35:23.450802, 400, 2
2018-12-13 03:35:24.557103, 400, 0
2018-12-13 03:35:25.663464, 400, 0
2018-12-13 03:35:26.769551, 400, 0
2018-12-13 03:35:27.876011, 400, 3
2018-12-13 03:35:28.982345, 400, 1
2018-12-13 03:35:30.088977, 400, 5
2018-12-13 03:35:31.195469, 400, 3
2018-12-13 03:35:32.301878, 400, 11
2018-12-13 03:35:33.408212, 400, 13
